0,Ive been on the edge of my seat...what a great show!,0.6588
0,🎉🎉🎉🎉🎉🎉🎉😊,0.9716
0,That’s amazing. I love you and I love you dude. Perfect and that’s amazing. It’s OK. You’re coming back for the 2026 challenge.,0.9682
0,Ohhhhhhhhh,0.0
0,You know that HR would have crushed the rounds they didn't even compete in.,-0.4215
0,Trickshot queen is still my number 1!,0.1511
0,"Bro trick shot queen is A GIRL bro I've never heard of ""her"" before and just saw ""her"" name I'm so dumb",-0.6642
0,Brodie never celebrated,-0.4585
0,"The person in the car, trying his best to survive 🤣🤣",0.891
0,"""I was hoping to be eliminated"" to getting the W. WILD win.",0.765
0,Trick shot queen coming for that gold next year,-0.0516
0,This was amazing to watch. I was fist pumping and everything during this.,0.5859
0,Why does Trickshot Queen look like Fuzz 99,0.3612
0,So glad that Tristan dude was out first. Can't stand the guy. Acting like he is a main character of the planet.,0.6997
0,Let goooooooooooooooo,0.0
0,I’ve never rooted against someone harder than the Queen,0.0
0,Great video these guys are legends all of them!,0.6588
0,i half expected thats amazing to stick the bottle flip instantly,0.5859
0,great collabs all round 🎉more vids like this!,0.8622
0,HOW RIDICULOUS . greatest guys ever,0.2422
0,representing the springboks in the stands there,0.0
0,queen is scary,-0.4939
0,Trickshot queen robbed,0.0
0,That amazing goat,0.5859
0,Was routing for how ridiculous so bad 😢,-0.8852
0,I thought trick shot queen would hit the boomsticl,-0.0516
0,MrDude,0.0
0,12:39 i get that you want to keep the length reasonable but junping without ahowing qho was eliminated sucks,-0.4767
0,9:48 gotta root for the 175k sub channel,0.0
0,"Brady made ""lets go""",0.0
0,Such an amazing video! Thank you Dude perfect for organizing this type of event,0.8832
0,Dp is already the champion,0.5994
0,Do is already the champion,0.5994
0,Fun ❤,0.8176
0,You should had brought lethal shooter,0.0
0,That woman is so annoying,-0.541
0,Shouldn't you guy's have joined???? Or don't you think they are competition??,0.0
0,Where are you guys? Don’t even do trick shots anymore.😭😭😭,-0.8591
0,trick shot Queen is elite,-0.0516
0,Queen's legendary run. Brodie's Aura. Fantastic video!,0.5983
1,you guys NEED to do this with All Sports Golf.  A tournament or something would be amazing.⚽⚾🏀🏐🏈🏉🎾🥏🎳🏏🏑🥌🎯🎲🎿🪀🏓🏸⛳,-0.0258
0,Came here for the queen.,0.0
0,would love to see @thelethalshooter in this next year fr,0.6369
0,In all honesty baseball sucks so it makes sense that they haven't played,-0.0864
1,Been watching thatll work for a while now. Was super happy to see they got invited. And even won!!,0.9167
1,It is so cool that That's Amazing got to be there. Mad respect to those dudes chasing their dreams.,0.8552
2,What an amazing video. All my favourite trickshotters. Congrats on That'll Work on winning well deserved!!!,0.927
0,Woke,0.0
0,"Dude perfect battle wins as of March 13 2025. ( I probably missed some) 
This includes solo battles, team battles and a few other people from dude perfect.
9th: Luck the editor/ sparky/ Mark Rober with 1 battle win.
6th: Panda with 2 battle wins.
5th: Garrett/ Cory/ Coby with 19 battle wins. 
2nd: Cody with 22 battle wins.
1st: Tyler with 37 battle wins.",0.9287
0,20 idiots,0.0
1,Pov mrbeast giving them 10k for losing while dp is using that for the prize,0.4767
1,That'll work boys,0.0
0,Was so stoked to see the queen do well ! lets gooooooooo,0.3382
0,Why cant I gamble on this?,0.0
0,I'm happy how ridiculous made it to the finale but I'm sad they missed the darts challenge. That's a Gerald!,-0.7345
5,Shout out to Adam the British legend! Survived the attempt on his life by his own heart COME ON YOU IRONS,0.8313
0,"How many ""Let's go!!""es were said in this video?",0.0
0,I love How Ridiculous!!!,0.5538
0,Didn’t know twins could be equally annoying,-0.4019
1,They've created the Trick Shot Cinematic Universe... hello Trick Shot Avengers,0.1531
1,@dudeperfect you should get my friend in the next competition @gobros,0.4939
0,Loving the Springbok shirt 🔥🔥🔥,-0.3182
0,THAT'S AMAZING!!! THEY THE KINGS OF BOTTLE FLIPS,0.6884
0,YEEAAAHHH LEEETTSSS GOOOO LOOOUD NOOOOISES RAAAAARRRGGGHHH,0.0
0,A great new competitor for the 2026 trick shot contest would be Carson hockey. A smaller trick shot YouTuber but you should really look into him joining you guys.,0.3291
0,Ngl it isn’t that’ll work it’s dude perfect😂😂,0.8591
1,Them: making blindfolded full court shots. Me: struggling to make a 3 pointer. Lol,0.0
0,invite pavel barber,0.1531
0,One of the cameras has a black spot in the middle and it made me quite mad,-0.5413
0,Anyone else notice the Lamborghini urus in the back when they do the baseball challenge,0.0772
0,trick shot queen we love you next year for sure,0.743
1,That's a beautiful Lamborghini Urus At the back in round 2,0.5994
0,Love these competitions with other Youtubers. Please invite Unspeakable next year along with James and Gabe.,0.7964
1,“You win some and you lose some” - Tjass who didnt even win one.,-0.2434
0,"1. 0:16 Disc Toss 💿
2. 4:34 Baseball Throw ⚾️ 
3. 7:29 Water Bottle Flip 🍾
4. 10:12 Blindfolded Basketball 🏀 
5. 12:31 Unknown Bullseye 🎯 
6. 17:39 Boomstick 🏏🏀
7. 19:58 Ping Pong 🏓 
8. 24:50 Dunk Tank 🏊‍♂️
9. 27:15 The Grand Finale 🏆",0.4588
0,Brodie Smith is still the 🐐,0.0
0,"Reminds me of Legends of the hidden temple. Blue barracudas, green iguanas, etc.",0.0
0,I remember all those og videos,0.0
0,How does BST get involved with the next one! This is dope! I just did a full court with a golf club!!! 😅,0.5673
0,That was insane. I was on the edge of my seat the whole time. I was jumping up and down celebrating with them lol. When I was rooting for trick shot queen the whole time I thought she had it. She is amazing.❤,0.9118
0,That's amazing eliminated😥 and hulett bros eliminated😡,0.5789
0,Stretch to call this a “world” championship,0.4404
0,"I love this for its behind-the-scenes shots. Praise the efforts, and the victory is even more special.",0.8955
0,Why don’t we do a trick shot world championship between the dudes?,0.4019
0,0:48 why did that look like someone was putting a fan on!!!!,0.7156
0,More shouting than the action 😅,0.3612
0,"Trick shot queen, she is the only one female here and she go so far in the competition. She is so cool",0.4198
0,Was rooting for trick shot queen even though I havent heard of her before. She needs a redemption match mate against the same team that eliminated them,-0.0516
0,Y’all could’ve made this longer more drama,0.0
0,The two guys with Brodie Smith are: Foundation Disc Golf,0.0
0,Hindi dubbed,0.0
1,Trick-shot Queen had the best trick-shot servant,0.6369
1,"Next year, I hope they invite Insane Shane aka the best mouth on the Internet.",0.7184
0,Who is your pick winning the 2026 tswc,0.5267
0,Why is it so fun seeing them destroy the truck,0.188
0,TW is my favorite trick channel. I knew they’d win it all! That’ll work for me! 😂 let’s go!,0.8854
0,Man that music sux,-0.3612
0,The quality of this video is next level.,0.0
0,You should get Carson Hockey for next year,0.0
0,bro i could not EVER make a disk in a dvd thing,0.0
0,bro your like the best!,0.7901
0,Bro get Carson hockey in here next yeat,0.0
0,"I had a feeling through almost the whole video that they would win. Very deserving of the win, classy and savy will always shine! Congrats to That'll Work",0.9402
0,Never rooted harder for an underdog story like the TS Queen. Kinda checked out after but man that was epic.,0.1901
0,im sad trickshot queen got eliminated she was so enthusiastic and lively better luck next year!,0.8853
0,23:55 that's my Queen👸,0.0
0,"hahah, amazing goal",0.5859
0,I bet this got the Trick Shot Queen another mil. subs. 😊,0.7003
0,"Can someone cheer without saying, ""Let's Go?""",0.5106
1,4:08 29:24,0.0
0,"6:01 can't you just use autopilot?
have those even been invented yet?
those autopilot cars where people don't have to sit in them",0.0
0,"They should rename the channel ""Mr. Dude""",0.0
0,I was rooting for that’s amazing but that’ll work was my 2. How on earth did that’s amazing not win,0.5411
0,wow,0.5859
1,Well that'll work.,0.2732
3,"26:17 was the most satisfying moment for me, best moment when that annoying trick shot queen got eliminated.",0.6801
1,GUYS GUYS !!!! I have the most greatest news ever or a  theory so u know who Ned is from over time I THINK THAT HE IS ACTUALLY Taylor becouse in ep 29 Cody removed Ned wig BUR ALSO SAID SOMETHING i couldn’t hear it So I ON THE CAPTION AND BOOM ! He said this is TAYLOR !!!! ❤🫨,0.7691
0,Trick Shot Queen ❎️ Drenched Shot Queen ✅️ 26:33,-0.0516
0,Surely a All sports golf Competition. Bring in the best youtube golfers out with some of your buddies at the PGA tour. Then battle it out with 1 round of all sports golf!,0.6996
0,This video was absolutely awesome 😎,0.8258
1,"Hey tie, me and you have the same initials",0.0
0,This was fun to watch 😂gg everybody,0.34
0,Wow great video can’t wait for 2026,0.836
1,"@dudeperfect, I have an idea for a stereotype video, maybe trick shot stereotypes",-0.3612
0,This was awesome,0.6249
0,Booooooo that’ll work,0.0
0,It’s crazy we gotta wait a whole year just for another episode,-0.34
0,I really wanted trick shot queen to win that last battle to get to the finals she is so amazing ❤,0.9012
0,"I woke up my entire apartment complex when the queen hit her ping pong shot....I didn't even know who she was until this video, and now I'm an effing fan!",0.4376
0,"It looked like tsq was gonna cry
...so sad😢😢😢😢",-0.9442
0,Nigahiga should be invited to the 2026 trick shot championship,0.4019
0,Such a great video ❤❤❤,0.9565
0,Boss KFC quen😢,-0.4767
0,Is this kind of like MrBeast?,0.2975
1,W video,0.0
0,Trick shot queen.. you are awesome!!,0.6688
0,You should make a new stereotype,-0.3182
0,Do a video about who is the greatest C with Cobe Corey and Cody with like mini games and challenges. that would be a banger,0.7906
0,"Nooooooooooooooooo!
I love T jass😢😢😢",-0.6588
0,SUCH AN BEAUTIFULL VIDEO,0.0
0,I felt really bad for T Jass but their sportsmanship was on point ❤🔥🔥💯,-0.2014
0,Come on that’s perfect,0.5719
0,The ending was a bit meh in my opinion if you compared it to the other games.,-0.0772
0,That poor Chevy Silverado. I'd still buy it for $50!,-0.5255
0,WE NEED LETHAL SHOOTER 2026,0.0
0,Y'all should do top ten fast food places in your next overtime!,0.2714
0,This was amazing it was incredible seeing Brodie back 🔥Should do an open non creator trick shot competition too that would be epic especially if there was a grand prize 🎉,0.9118
0,This is a wonderful video... may need to convey what the contents of the video are better i didnt watch it for awhile because i thought it was something else😂😅,0.9001
0,No ads? Dude Perfect > Mr Beast.,0.3612
0,THE FINALE WAS: How Ridiculous Brodie Smith? That'll work though 😂,0.1027
1,"Next year you should invite us, J.I.L STUDIOS",0.1531
0,Why is tristan jass in this? Lol,0.5023
0,No Insane Shayne,0.3089
0,Great concept. I love this,0.8519
0,Trick shotttttt queening yuhhhhhh alll late but yuhhhhhh,-0.0258
0,Is tiger lily still alive,0.3818
0,Where is the “I got skills… what you gonna do about it” guy?,0.0
2,Respect to that will work but the `Queen` 👑was my absolute favourite,0.2617
1,Let’s go that’s amazing,0.5859
0,"10,000 dollars?
Mr beast ruined money for me.",-0.4767
0,Mr beast should take notes. Great video,0.6249
1,I saw Tommy (from that’s amazing) the day before he came to shoot this vid.,0.34
0,technically they win twice,0.5859
1,That’s amazing is who I want to win,0.836
0,We need more props to that truck driver yall😂😂,0.7003
0,Had such a great time! Thanks for inviting me,0.8622
0,I'm I the only one who cheering for queen,0.5106
0,Team Brodie Smith! 😎,0.5093
0,Brodie and How ridiculous in the finale just seems right,-0.3612
0,Please do more Stereotypes videos.,0.3182
0,What’s the point of the 3 way baseball bat basketball shot. When all of them go to the next game. Really what was the point,0.0
0,Where's everyone going?,0.0
5,5:57 it's football,0.0
0,Dude Perfect will always be the pioneers and the best trick shoters ever on the internet. Without them this genre of videos doesn't exist.,0.8271
0,The replay at 11:59: The blindfolded guys celebration reaction was near instant. I don't think it was authentic.,0.0
0,This was great,0.6249
0,Is it just me or is “let’s go” kinda played out?,0.2748
0,TYLER when's the next time your gonna bust a bottle on Cory its been ages mannn,0.0
0,Hey guys im a trick shoter and im a really small content creater and i got baned for somereson🥸 but will you invite me my number is,0.3071
0,Sports!,0.0
0,i want to see dude perfect vs how ridiculous so bad,-0.4572
0,You guys got a hilarious shoutout about what would happen if you turned evil in the latest screenjunkies honest trailer for daredevil.  Highly recommend I was cracking up.   Love your videos!,0.855
0,"Hi, I'm Soren, I’m 11 years old and recently started a YouTube channel with my two younger siblings, focusing on sports and trick shots. Please consider watching a video or subscribing to help us reach our goal of 1,000 subscribers by the end of the year. Thank you for your support! - Soren",0.8553
67,TSQ was absolutely phenomenal!! Absolute underdog and Ill definitely be rooting for her next year!!,-0.3111
0,the most fake channel I have ever seen,-0.5256
0,Thank you so much for sponsoring my school for Boosterthon!!!!❤❤,0.9196
0,Finally finished this after downloading it long ago,0.0
0,I am glad all this time of watching How Ridiculous made me 100% sure they will fire away in that (edit: blindfolded) Basketball round,0.1027
1,"trickshot queen shouldnt even be there, she is soo annoying",-0.4019
1,i really hoped thats amazing would win,0.8947
0,That trick shot queen ping pong was insane,-0.4404
0,"Is the ""I understand it now"" guy in this?",0.0
0,you guys goin craaaazy ,0.0
0,"Jesus died on the cross for us. He defeated death, he defeated sin, and he gave us the Holy Spirit. If we accept the Holy Spirit into our hearts, we will be saved and have eternal life.",-0.7351
1,"If Sparky sees this, I was the kid named Tucker at the UNT men’s basketball game on Monday vs. Wichita State!",0.0
0,Why doesn’t dude perfect put their talents to use and compete? Interesting 🤔,0.8555
0,That's a crazy well executed roller coaster. Kudos to the whole production team and the competitors that made this a compelling watch.,0.5994
0,Clutch Queen absolutely popped off at 24:00,0.0
0,Love this,0.6369
0,Wait this was awesome !!!,0.7163
0,TBH :::THIS IS A BETTER BEAST GAMES,0.4404
0,The Queen had me all tore up! She messed with my emotions!! Totally AWESOME!!,0.709
0,HR fans from the beginning great job mates,0.6249
0,yall gonna make mrbeast mad and jealous,-0.7351
0,''Pray.'' Love that.,0.7579
0,"I was really pulling for either Queen or How Ridiculous. And I have to concur with That'll Work, heights are not my thing and even watching the finale my stomach was in knots 🤣",0.1779
0,Trick shot Queen is awesome,0.5994
0,"i am truely impressed how FAST they are to nail every single trickshot , really makes the contestants they true tricksters",0.5574
2,"Hi dude, perfect you may not be reading this, but I am from Saint
Anthony school it would be very cool if you could give this comment a heart. our school is so lucky to have you perfect thank you dude perfect 0:01",0.9859
1,Can you do TRY NOT TO SCREAM CONTEST?,0.4215
0,stopped watching after first round,-0.2263
1,"Some predictions for the next few years
2026: that’s amazing
2027: hullett bros
2028: how ridiculous
2029: Brodie smith
2030: how ridiculous
2031: that’s amazing
2032: that’ll work",0.5574
0,"this video is a masterpiece, change my mind",0.6249
0,"Do this in an arena, the fans will go crazy",-0.34
0,Jir viwers nya turun banget padahal dlu behhh ngeri,0.0
0,The video is well structured but the topic isn't really my thing.,0.1406
0,collab of the century right here,0.0
0,Nobody wants trick shot queen to win,0.5574
0,obvious bias for brodie was cringe,-0.1027
0,"Wait, trick shots are REAL?",-0.0516
0,trick shot queen beat a bunch of teams of trickshotters by herself.,-0.0516
0,You should of got joe charman from UK 🇬🇧 and a few others 😢,-0.4767
0,Now that's some content loved it,0.5994
0,Best video,0.6369
0,かのうせかい,0.0
0,aaaayyyyyyyyeeeee trick shot queen lets go. was not expecting that lol.,-0.3678
0,Eish you guys have a way of entertaining me it gets me going,0.4404
1,we play soccer from @thatsamazing is so real,0.34
0,You guys should do a Mini Game Battle 4,-0.3818
0,楽しい！！🎉,0.4019
0,"it's so sad how the attention spans of the general population has resulted in youtube videos having insanely fast pacing and intense editing, like I couldn't even enjoy the first 15 seconds (like the concept itself, or the graphic overlays etc.) because of how fast it was",-0.183
0,They're lying to you about space😂,-0.128
1,"Huge respect for Trick Shot Queen, i supported her since the first game, she is already a winner for me, also respect for the rest of the competitors",0.9246
0,TJASS OUT FIRST ROUND? RIGGED!!! IM OUT,-0.5229
0,I hated T Jass but he had sportsmanship was awesome T Jass is awesome for that “you win some you lose some”,0.9239
0,Crazy how my schools doing stuff with the duded,-0.34
0,"Great great great great video, loved it",0.9694
0,Motto for 2025 that'll work,0.0
1,This was very fun to watch! Can’t wait to see them again next year. It was dope seeing Brodie Smith back in action,0.5974
0,I was happy to See Brodie I love watching his breaks,0.836
1,Idk why but the trickshot queen just annoyed me.,-0.5574
0,Song name?,0.0
0,Rooting for How Redic!!!!!!,0.0
1,🫡 🔥DUDE’s P🔥 🫡,-0.34
0,"What an incredible idea! Still building my audience, but next year I’ll be right there along side these greats 💪",0.0
0,Trick shot queen had the cleanest Subaru in the lot that day,-0.0516
1,"This is the best colab of the year. So many great YouTubers That’s amazing, That’ll work, Hullet brothers, and How ridiculous are my favorites",0.9284
0,she kinda cooked tho,0.0
0,Love this vid,0.6369
0,dude whats up with that lesbian transgender guy calling him self the trickshot queen,0.0
0,"Shouldn't have been elimination from round 1... Everyone should've played every round for points. We're missing too much fun this way!
And it's also unfair... 🤷🏻‍♂️",0.1759
0,"Hello I’m going to have a birthday. Can you please come over and will it cost money? I live in prague , Czech Republic.😊 thank you for your response 😊.",0.9413
0,"Hear me out, have the grand finale be a world record.",0.4588
0,WHERE IS THE TRICK SHOT QUEEN'S REDEMPTION SHOT??,-0.1431
0,Better than Beast Games.,0.4404
0,"trick shot queen played great in this, brilliant performance",0.8779
0,"You should do another road trip stereotype,but this time with ""the carsick person"", you didn't add that the last time",0.0
0,"In 20 years, we will have a moonbase and DudePerfect will host the fist trickshot competition outside Earth. Imagine the bottle flips that can be done on the Moon.",0.0
0,I was rooting for,0.0
0,Downfall of dp,0.0
0,I can't believe it took so long for you guys to come up with this idea. It's so crazy. It has potential to challenge a Mr beast video. If done properly. Keep it up. ❤,0.3365
0,Where’s the full video of this?,0.0
0,i thought the finale would be breaking a trick shot world record but that would take a while,-0.0258
0,IM GONNA PASS OUT,0.0
0,Queen the girlies are rooting for you ❤,0.6369
0,Need another overtime!,0.0
0,I find it hilarious how the only one who genuinely cried and was sad was trick shot queen XD,0.3254
0,You dubbed Hindi language also,0.0
1,How is the trickshot champs when its rng clearly lol,0.8074
0,Sucks seeing t jazz get eliminated first round. He would’ve been great in other challenges,0.4404
0,"😊Love to see a trick shot video live with only one try at each trick. Of course that will never happen.

Or how about they all flip coins, and after 25 or 30 minutes when one finally flips heads while all others flip tails they win the world trick shot championship!",0.908
0,That was awesome!!,0.6892
0,Tyler screaming “IM GONNA PASS OUT!!!” had me absolutely crying laughing,-0.5253
0,Can we get a “Let’s Go” counter!!! Or take a drink every time “Let’s Go” is said. JK don’t do that!,0.586
0,I’m cheering out loud here!!!,0.6341
0,School stereotypes,0.0
4,29:34 It's finally both his duty and his honor.,0.4939
0,Well that was a video of people with no skills competing in who has the most patients to do things that require no skills :D,-0.6942
0,LA BEAST SHOULDVE BEEN HERE,0.0
0,One episode and still better than beastgames LOL,0.7531
0,"5:41 This guy has seen some rad stuff in his days, lol. Fingernail about to fall off!",0.4753
0,"Really really great video, only thing that bothered me was that trick shot Queen should have had a rebuttal since she threw second.",0.489
1,This Is Awesome!!!,0.7163
0,anyone else click off as soon as tjazz got eliminated,0.0
0,"Here's a tip for ur captain obvious editor, dont add that obvious music where shot lands , it ruins the fun cuz then i already know who wins and other thing stop acting like a 5 yr old in such games at 11:50... yk you're gonna get hit in that spot n then yelling and acting surprise like bruh calm ur 45 yo voice... stand aside and yell OR just take the hits without acting...",0.8834
0,"I think it would be better if they didn't eliminate teams right away. Like just keep the teams in the game, but give them points based on where they place. Seems a bit rough to make the trip there and get knocked out in the 1st round. Fun video!",0.8147
0,Would love to see how dp would stack up against the group,0.6369
0,"In all fairness, tricks hot queen should have gotten a rebuttal shot since she went second.",-0.128
2,C’mon that’s amazing 3:29,0.5859
1,BRING BACK OVERTIME,0.0
0,How about letting they compete every round and have a points system so no one have to go home empty handed,-0.567
0,Who is watching in March 3 2025,0.0
0,Trick shot queen was such a gem,-0.0516
0,Do they have to share the one wheel?,0.296
0,such a cool video,0.3182
2,Guys.... on 2018 i just wished that dude perfect would do a video with thats amazing ...THIS IS LITERALLY A DREAM COME TRUE ❤❤🙏🙏,0.9725
1,I watched TA as the first Trick Shot vids❤ Congrats to the winner and this vid is amazing,0.9432
2,@11:52 that is an embarassing sensor spot right in the middle of the video wtf are you doing... Amateurs.,-0.5859
0,It just kept getting more loud. Headphone users beware!😂,0.4926
0,"60M subscribers, and only $10,000 prize money… kinda dead",-0.1796
0,This was amazing !!!!,0.7156
0,if there was enough water tsunami would have came when she fell.,0.0
0,Trick Shot Queen just can't help but to get you fired up,-0.767
0,how is she queen when she clearly ate atleast 2 people?,0.4019
0,no joke,-0.2235
0,Trick shot queen 👑 that's a right name for her ❤,0.6124
1,“I’m gonna pass out!!” 😂😂,0.7494
0,Cody is great with the interview questions to be fair. Let him do them all,0.7506
7,Such an honor to be invited to this! Glad to rep Canada for this one !!!,0.8346
0,This is awesome entertainment,0.7845
0,"The really got the ultimate line up
Just needs Carson hockey",0.0
0,Is this video fake,-0.4767
0,Help I've got a harem of men in love with me as a intersex man.,0.7845
0,how ridiculous getting it first 3 times in a row is crazy,-0.5994
1,I wanted tjass to win,0.5859
0,BRODY REPPIN FOR THE DISC GOLFERS LFG!😂😂😂,0.8398
0,I came here gor brodie smith 😎,0.4588
0,lethal shooter didn't get the invite because he understands all these games,-0.1139
0,I grew up throwing darts for hours in my dads basement. I would of dominated that round,0.0
0,this is the best video you guyz ever pulled.,0.6369
0,"shoot your next video in Salt lake city, Utah. WooHoo!!!!!!",0.471
1,That aint the queen she ate the queen,0.0
0,"I’m hardly the only one that thinks orange got knocked out in the edit because they had favourites. You can see the edit before the disc lands, just makes it look extremely sus",0.0
0,Petition to bring trick shot queen back for more videos,-0.0516
0,Get broady back for some disc golf trick shots,-0.0516
0,"dont let lethal shooter see 
his",0.0
0,Absolutely legendary stuff,0.0
0,I love this kind of video content getting exposure to more amazing Trick shot YouTubers😎🙌,0.896
0,Where's Lethal Shooter?,0.0
0,"We need another all sports golfing video, personally one of my favorites the guys have done.",0.4215
0,Brodie is such a whiny baby,0.0
0,"How is DP even sustainable anymore, where does the revenue come from to pay the salaries of all of these families?",-0.1027
0,"Top 3 fav yubtubers!!!! Dude Perfect, How Ridiculous, and Thats Amazing!!!",0.8994
0,Ia see how ridiculous for a while now so I suport them to.,-0.3612
0,Best video ever bro,0.6369
1,How ridiculous didn’t come to play bro 🔥🔥🔥,-0.743
1,How ridiculous”🔥🔥🔥,-0.7351
1,"Makes me sad that i'm willing to watch this. I don't like it, so why do I watch it?
Also gaming causes me stress, but I still game every day. weird world.",-0.6762
0,We bringing back mlg with this one,0.0
1,It's crazy how most youtubers went out on their speciality,-0.34
0,well she probably feels pretty athletic doing what she does. but if she goes to a doctor he will tell her about obesity. typical american in my eyes right there.,0.3919
0,hi from south africa love the guy with the south african jeresy on in the stadium,0.6369
0,TSQ HELD IT DOWN 🔥 🔥 🔥 ❤,-0.25
1,What happened to overtime,0.0
1,We need Carson Hockey next year,0.0
0,that will work sucks,-0.3612
9,8:28 That shot from That’s Amazing was insane,0.2732
0,Please do another sooner than later,0.3182
0,"Got more an better challenges than beast games.
An the beta part: they didn’t bribe anyone!",0.4997
0,The Mr.Beastification of YouTube has taken out one of the pillars of the community,0.0
0,Next time keep the same colors for each team!!🙌,0.0
0,brodie is just a chill guy,0.0
0,You guys should’ve invited bro impeccable,0.0
0,More of that’s amazing,0.6204
0,dp gotta put a team up next time,0.0
0,Thank you so much.,0.3612
0,MAGA perfect show! They should get Elon and Trump. Elon could bring some technological gadgets to play with and with Trump it’s obviously golf tricks. That’d be the awesomest show in the history. Jesus loves Elon and Trump and helps them MAGA and Jesus would bless this show too. Trump is the MAGA King!,0.9358
0,❤,0.6369
0,"Zander practice trick shots 

Zander made to compete",-0.0516
0,"These guys just WASTING a bunch of PS5 and I'm over here freaking out for every miss...... Can I have one of the PS5?? Also, awesome video guys.",-0.4754
0,I came for How Rediculous and they did not disappoint 🩵🩵🩵,0.3089
0,Many cringe “Let’s go”,0.0
0,❤,0.6369
0,26:15 gayi bhains pani mein,0.0
0,5:36 Dude was fighting for his life. Should've used self driving cars.,-0.3612
0,The crazy trick shots that multiple people made is insane. But the short time they did it in is just mindblowing. True talent. No luck. Just insane abilities,0.123
0,The bottle flip has to be a record for everyone that did it right?,0.0
0,HR 44 club is my favorite to win. They are talented and competitive Aussies,0.8957
0,Why isn't dude perfect in it? They are the original legends to create trick shots. I wanna see them head to head with all these amazing competitors,0.6126
1,Coby is way too energized in this competition 😅,0.7003
0,"I'm a trick shot queen fan now, lol.",0.5994
0,"I swear, every DP video is better than the last. The creativity, editing and energy about all the videos improves every upload. Keep it up team!",0.8588
0,Cody’s first time throw is incredible,0.0
0,Great video but I was pulling for that’s amazing so hard…get em next year boys!!!,0.8633
0,"cody's blindfolded 1st try guinness world longest basketball shot isn't talked about enough, absolute GOAT moment",0.0
0,I want trick shot queen to win so bad!!!!,-0.4136
0,Hmmm I miss the 2012-2019 dude perfect it not the same anymore,0.4767
2,"Thats Amazing, DP and How Ridiculous was my childhood",0.3182
0,This was crazy,-0.34
0,The eliminations were not necessary. Points should have been counted just like in a Mario cart race,0.3612
0,You will not be disappointed with the turn of for your group because you gotta are the best❤,0.8991
0,Guys you gotta come to Durban south Africa please😭you have so much hands here including me who has followed you for many years and we are waiting for you to come to Durban south Africa,-0.2023
0,5:40 I thought they had the truck rigged on a cable or something and died laughing when they cut to the guy in the insane football helmet.,-0.7717
1,noooo my (2nd) childhood trickkshot chhannnel (thats amazing),0.5859
0,Why is dp Mr beast now,0.0
0,When I was in 2nd grade my school had us watch y’all during break times 😭😭😭🙏🙏,-0.8519
0,Level 100 childhood dream come true! This was so much fun!,0.8386
0,The dp editors COOKED with this one 🔥🔥🔥🔥,-0.8225
0,That was great! Congrats to the winners!,0.9039
0,This does not need to exist. Taking meaningless things and trying to make a thing from it…and yet this isn’t the most embarrassing thing from the US this week.,-0.6997
0,T jass is amazing at basketball trickshots,0.5859
1,So cool!!!,0.5376
0,World's best... American... get to bed you womps,0.6369
0,Get an audience next time,0.0
0,"How many people can fill a video that screams ""lets go""...  The worst thing of any internet individual, screaming Lets goooo... Or now, the new trend, saying Cap or No Cap... So aweful.",-0.8779
0,How can you not be romantic about trick shots,-0.3523
0,"Too many ""let's go""s.",0.0
1,So glad that’s amazing made it they were my childhood,0.8104
0,Where is Garrett😢,-0.4767
1,At Dude Perfect World you need to have a boomstick driving range!,0.6114
0,Any DP duo from 2013-2017 woulda wiped out everyone here…,0.0
0,Queen hitting that ping pong shot gave me chills,0.0
1,Dude Perfect never stop making perfect content.,0.3798
0,YOOO QUEEN SUPREMACY WOW,0.6124
0,"24:01 ""i'M gOnNa pAsS oUt!!!"" HAHAHAHAHAHAHAHAAA",0.0
0,New video idea: I rlly love yalls fishing videos so y’all should do the same thing but with fishing,0.3818
0,26:41 the pig is gone!!!😂😂 26:41,0.7701
0,"Gw harap tersedia untuk dubbing berbagai negara termasuk Indonesia, biar kayak Mr Beast",0.0
0,That was pretty fun,0.7579
2,Australia for the win round 4,0.5859
0,the whale sinked,0.0
0,@19:26 there's a springboks jersey 😁,0.4588
2,"24:33 been watchin you men since I was a youngin.. just please stay genuine, authenticity is hard to find anymore, please stay the truth❤",0.8658
0,Bro not thatsamazing,0.0
0,😍Very fuuny thanks,0.7096
0,Tyler when he screams IMA CRASH OUT,-0.6841
0,Makes a better show in 30 minutes then Mr beast in 12 hour long episodes,0.4404
3,I'm beyond stoked that That's Amazing wasn't the first out!! They absolutely deserve to be there.,0.658
0,"She might have missed the finals, but trick shot Queen won a subscribe from me. Seems like everyone DP invited was some really nice folks, but that ""I trust you"" moment, that's a freaking team right there. LONG LIVE THE QUEEN!",0.9271
0,"The amount of times that I replayed ""There's no curtains"" 🤣🤣🤣🤣🤣🤣",0.9517
0,8:35 Dude turned on horse mode,0.0
0,"no time waste, no unnecessory strech...awesome content straight to the point......loved it",-0.0433
0,One of those bottle flip boxes was hella slanted.,0.0
0,That worked,0.0
0,was hoping for my boys how ridiculous but what a matchup,0.0387
0,Where are all the PS5's?! Oh...,0.0
2,Personally I was rooting for that’s amazing,0.5859
0,Legendary video.,0.0
0,I think people will have advantage to win    While standing in front of the goal,0.7003
0,Mrbeast and the Paul Bros need to be in the 2026 trick shot games,-0.0516
